position	mean_phred_score	sample	read_pair	stage
47	35.548889818551956	PL_8_13_2020_INF_unenriched	2	raw_concat
52	36.33133033200064	PL_8_13_2020_INF_unenriched	2	raw_concat
57	35.83024024923422	PL_8_13_2020_INF_unenriched	2	raw_concat
62	34.175235254936325	PL_8_13_2020_INF_unenriched	2	raw_concat
67	34.66932624253959	PL_8_13_2020_INF_unenriched	2	raw_concat
72	34.73453064428291	PL_8_13_2020_INF_unenriched	2	raw_concat
77	34.03194744868234	PL_8_13_2020_INF_unenriched	2	raw_concat
82	33.022586375470844	PL_8_13_2020_INF_unenriched	2	raw_concat
87	32.21835133763197	PL_8_13_2020_INF_unenriched	2	raw_concat
92	29.987571619710756	PL_8_13_2020_INF_unenriched	2	raw_concat
97	30.287106101494906	PL_8_13_2020_INF_unenriched	2	raw_concat
102	28.762574353237103	PL_8_13_2020_INF_unenriched	2	raw_concat
107	27.874784104240586	PL_8_13_2020_INF_unenriched	2	raw_concat
112	27.646057885259502	PL_8_13_2020_INF_unenriched	2	raw_concat
117	27.303993483907057	PL_8_13_2020_INF_unenriched	2	raw_concat
122	28.580217932038458	PL_8_13_2020_INF_unenriched	2	raw_concat
127	28.98337582844336	PL_8_13_2020_INF_unenriched	2	raw_concat
132	29.3974062400464	PL_8_13_2020_INF_unenriched	2	raw_concat
137	29.75508158585729	PL_8_13_2020_INF_unenriched	2	raw_concat
142	30.187003997022963	PL_8_13_2020_INF_unenriched	2	raw_concat
147	30.57400508884885	PL_8_13_2020_INF_unenriched	2	raw_concat
150	31.00934126504958	PL_8_13_2020_INF_unenriched	2	raw_concat
1	35.82344266669488	PL_8_27_2020_INF_unenriched	1	raw_concat
2	36.12469216563751	PL_8_27_2020_INF_unenriched	1	raw_concat
3	36.21069094781833	PL_8_27_2020_INF_unenriched	1	raw_concat
4	36.17463068692761	PL_8_27_2020_INF_unenriched	1	raw_concat
5	36.33562967482112	PL_8_27_2020_INF_unenriched	1	raw_concat
6	36.35981443538917	PL_8_27_2020_INF_unenriched	1	raw_concat
7	36.26719258587917	PL_8_27_2020_INF_unenriched	1	raw_concat
8	36.25798488540627	PL_8_27_2020_INF_unenriched	1	raw_concat
9	36.26548458271473	PL_8_27_2020_INF_unenriched	1	raw_concat
12	36.07132000550134	PL_8_27_2020_INF_unenriched	1	raw_concat
17	36.24943493659935	PL_8_27_2020_INF_unenriched	1	raw_concat
22	36.2944709128119	PL_8_27_2020_INF_unenriched	1	raw_concat
27	36.18498514754303	PL_8_27_2020_INF_unenriched	1	raw_concat
32	36.02338324511197	PL_8_27_2020_INF_unenriched	1	raw_concat
37	35.9357841944467	PL_8_27_2020_INF_unenriched	1	raw_concat
42	35.911584857664444	PL_8_27_2020_INF_unenriched	1	raw_concat
47	35.82601201832371	PL_8_27_2020_INF_unenriched	1	raw_concat
52	35.9242190852015	PL_8_27_2020_INF_unenriched	1	raw_concat
57	35.81003337247752	PL_8_27_2020_INF_unenriched	1	raw_concat
62	35.85930168178949	PL_8_27_2020_INF_unenriched	1	raw_concat
67	35.813718098368284	PL_8_27_2020_INF_unenriched	1	raw_concat
72	35.71357474600359	PL_8_27_2020_INF_unenriched	1	raw_concat
77	35.245614028900874	PL_8_27_2020_INF_unenriched	1	raw_concat
82	35.29815716685416	PL_8_27_2020_INF_unenriched	1	raw_concat
87	34.67872525129276	PL_8_27_2020_INF_unenriched	1	raw_concat
92	34.364447496829094	PL_8_27_2020_INF_unenriched	1	raw_concat
97	34.30461648687377	PL_8_27_2020_INF_unenriched	1	raw_concat
102	32.638685096173624	PL_8_27_2020_INF_unenriched	1	raw_concat
107	33.295703190662756	PL_8_27_2020_INF_unenriched	1	raw_concat
112	32.147586754923296	PL_8_27_2020_INF_unenriched	1	raw_concat
117	32.78059564994046	PL_8_27_2020_INF_unenriched	1	raw_concat
122	33.25434659181075	PL_8_27_2020_INF_unenriched	1	raw_concat
127	33.27116719035243	PL_8_27_2020_INF_unenriched	1	raw_concat
132	33.67362128409394	PL_8_27_2020_INF_unenriched	1	raw_concat
137	33.65980232772737	PL_8_27_2020_INF_unenriched	1	raw_concat
142	34.02101654988063	PL_8_27_2020_INF_unenriched	1	raw_concat
147	34.07995112266237	PL_8_27_2020_INF_unenriched	1	raw_concat
150	34.42652926821527	PL_8_27_2020_INF_unenriched	1	raw_concat
1	36.119931385998136	PL_8_27_2020_INF_unenriched	2	raw_concat
2	36.33786253924704	PL_8_27_2020_INF_unenriched	2	raw_concat
3	36.41524783678402	PL_8_27_2020_INF_unenriched	2	raw_concat
4	36.52542403265072	PL_8_27_2020_INF_unenriched	2	raw_concat
5	36.57936454759075	PL_8_27_2020_INF_unenriched	2	raw_concat
6	36.60779874479988	PL_8_27_2020_INF_unenriched	2	raw_concat
7	36.60743198844247	PL_8_27_2020_INF_unenriched	2	raw_concat
8	36.60536134317463	PL_8_27_2020_INF_unenriched	2	raw_concat
9	36.62602430231068	PL_8_27_2020_INF_unenriched	2	raw_concat
12	36.58569873551341	PL_8_27_2020_INF_unenriched	2	raw_concat
17	33.08408594794176	PL_8_27_2020_INF_unenriched	2	raw_concat
22	18.20229087540746	PL_8_27_2020_INF_unenriched	2	raw_concat
27	23.96103102029973	PL_8_27_2020_INF_unenriched	2	raw_concat
32	25.990530339096818	PL_8_27_2020_INF_unenriched	2	raw_concat
37	31.461162617652974	PL_8_27_2020_INF_unenriched	2	raw_concat
42	33.59466698640298	PL_8_27_2020_INF_unenriched	2	raw_concat
47	35.56540435476155	PL_8_27_2020_INF_unenriched	2	raw_concat
52	36.33118763231735	PL_8_27_2020_INF_unenriched	2	raw_concat
57	35.81768600248501	PL_8_27_2020_INF_unenriched	2	raw_concat
62	34.192131724307366	PL_8_27_2020_INF_unenriched	2	raw_concat
67	34.73745158404656	PL_8_27_2020_INF_unenriched	2	raw_concat
72	34.90818895240513	PL_8_27_2020_INF_unenriched	2	raw_concat
77	34.43054862989464	PL_8_27_2020_INF_unenriched	2	raw_concat
82	33.40799276126395	PL_8_27_2020_INF_unenriched	2	raw_concat
87	33.138154239856306	PL_8_27_2020_INF_unenriched	2	raw_concat
92	30.680718431035114	PL_8_27_2020_INF_unenriched	2	raw_concat
97	31.315055759896843	PL_8_27_2020_INF_unenriched	2	raw_concat
102	29.56724013490051	PL_8_27_2020_INF_unenriched	2	raw_concat
107	28.823844864411818	PL_8_27_2020_INF_unenriched	2	raw_concat
112	28.428624452069528	PL_8_27_2020_INF_unenriched	2	raw_concat
117	27.98591120734547	PL_8_27_2020_INF_unenriched	2	raw_concat
122	29.317118529307002	PL_8_27_2020_INF_unenriched	2	raw_concat
127	29.55932542691263	PL_8_27_2020_INF_unenriched	2	raw_concat
132	30.062781165180247	PL_8_27_2020_INF_unenriched	2	raw_concat
137	30.297674094658408	PL_8_27_2020_INF_unenriched	2	raw_concat
142	30.76166984639726	PL_8_27_2020_INF_unenriched	2	raw_concat
147	30.97954287111453	PL_8_27_2020_INF_unenriched	2	raw_concat
150	31.6194563365977	PL_8_27_2020_INF_unenriched	2	raw_concat
1	35.903236025963515	PL_9_10_2020_INF_unenriched	1	raw_concat
2	36.192769426700856	PL_9_10_2020_INF_unenriched	1	raw_concat
3	36.31282715759956	PL_9_10_2020_INF_unenriched	1	raw_concat
4	36.27372302745974	PL_9_10_2020_INF_unenriched	1	raw_concat
5	36.4335356962149	PL_9_10_2020_INF_unenriched	1	raw_concat
6	36.45237608177548	PL_9_10_2020_INF_unenriched	1	raw_concat
7	36.37899321222939	PL_9_10_2020_INF_unenriched	1	raw_concat
8	36.38239931714973	PL_9_10_2020_INF_unenriched	1	raw_concat
9	36.378683196036135	PL_9_10_2020_INF_unenriched	1	raw_concat
12	36.22370958588173	PL_9_10_2020_INF_unenriched	1	raw_concat
17	36.37300523814223	PL_9_10_2020_INF_unenriched	1	raw_concat
22	36.41866636917181	PL_9_10_2020_INF_unenriched	1	raw_concat
27	36.34035944680439	PL_9_10_2020_INF_unenriched	1	raw_concat
32	36.230135429555716	PL_9_10_2020_INF_unenriched	1	raw_concat
37	36.168991863545806	PL_9_10_2020_INF_unenriched	1	raw_concat
42	36.15725474098487	PL_9_10_2020_INF_unenriched	1	raw_concat
47	36.10352925149871	PL_9_10_2020_INF_unenriched	1	raw_concat
52	36.131379567534196	PL_9_10_2020_INF_unenriched	1	raw_concat
57	36.0861231773537	PL_9_10_2020_INF_unenriched	1	raw_concat
62	36.0704030029481	PL_9_10_2020_INF_unenriched	1	raw_concat
67	36.01165801185937	PL_9_10_2020_INF_unenriched	1	raw_concat
72	35.9717737723585	PL_9_10_2020_INF_unenriched	1	raw_concat
77	35.619239016601476	PL_9_10_2020_INF_unenriched	1	raw_concat
82	35.7546264372758	PL_9_10_2020_INF_unenriched	1	raw_concat
87	35.33974470958498	PL_9_10_2020_INF_unenriched	1	raw_concat
92	35.24973460803544	PL_9_10_2020_INF_unenriched	1	raw_concat
97	35.19071757207989	PL_9_10_2020_INF_unenriched	1	raw_concat
102	34.3210028955965	PL_9_10_2020_INF_unenriched	1	raw_concat
107	34.64944188033646	PL_9_10_2020_INF_unenriched	1	raw_concat
112	33.92731183827383	PL_9_10_2020_INF_unenriched	1	raw_concat
117	34.26750564138956	PL_9_10_2020_INF_unenriched	1	raw_concat
122	34.413792688324655	PL_9_10_2020_INF_unenriched	1	raw_concat
127	34.38058637865785	PL_9_10_2020_INF_unenriched	1	raw_concat
132	34.523901479116674	PL_9_10_2020_INF_unenriched	1	raw_concat
137	34.478378067689434	PL_9_10_2020_INF_unenriched	1	raw_concat
142	34.580648472412186	PL_9_10_2020_INF_unenriched	1	raw_concat
147	34.53186038680969	PL_9_10_2020_INF_unenriched	1	raw_concat
150	34.60657361051648	PL_9_10_2020_INF_unenriched	1	raw_concat
1	36.054538184490866	PL_9_10_2020_INF_unenriched	2	raw_concat
2	36.306372484682484	PL_9_10_2020_INF_unenriched	2	raw_concat
3	36.405230312613995	PL_9_10_2020_INF_unenriched	2	raw_concat
4	36.50897938143397	PL_9_10_2020_INF_unenriched	2	raw_concat
5	36.568054211649184	PL_9_10_2020_INF_unenriched	2	raw_concat
6	36.58421307028271	PL_9_10_2020_INF_unenriched	2	raw_concat
7	36.5702492168131	PL_9_10_2020_INF_unenriched	2	raw_concat
8	36.57921479460635	PL_9_10_2020_INF_unenriched	2	raw_concat
9	36.59129773231075	PL_9_10_2020_INF_unenriched	2	raw_concat
12	36.566804461698744	PL_9_10_2020_INF_unenriched	2	raw_concat
17	32.975817605480174	PL_9_10_2020_INF_unenriched	2	raw_concat
22	17.746659337914032	PL_9_10_2020_INF_unenriched	2	raw_concat
27	23.773100596407794	PL_9_10_2020_INF_unenriched	2	raw_concat
32	25.652473114581078	PL_9_10_2020_INF_unenriched	2	raw_concat
37	31.302713026382598	PL_9_10_2020_INF_unenriched	2	raw_concat
42	33.53696673820422	PL_9_10_2020_INF_unenriched	2	raw_concat
47	35.41843623306338	PL_9_10_2020_INF_unenriched	2	raw_concat
52	36.19940467839327	PL_9_10_2020_INF_unenriched	2	raw_concat
57	35.64196723151466	PL_9_10_2020_INF_unenriched	2	raw_concat
62	34.19286084753449	PL_9_10_2020_INF_unenriched	2	raw_concat
67	34.7099999456906	PL_9_10_2020_INF_unenriched	2	raw_concat
72	34.85944766428822	PL_9_10_2020_INF_unenriched	2	raw_concat
77	35.23151339496244	PL_9_10_2020_INF_unenriched	2	raw_concat
82	35.51477555280187	PL_9_10_2020_INF_unenriched	2	raw_concat
87	35.31221608626507	PL_9_10_2020_INF_unenriched	2	raw_concat
92	33.84317833127109	PL_9_10_2020_INF_unenriched	2	raw_concat
97	33.835943277445935	PL_9_10_2020_INF_unenriched	2	raw_concat
102	32.99047177675938	PL_9_10_2020_INF_unenriched	2	raw_concat
107	32.56521600208548	PL_9_10_2020_INF_unenriched	2	raw_concat
112	32.21113388083249	PL_9_10_2020_INF_unenriched	2	raw_concat
117	31.816590211091615	PL_9_10_2020_INF_unenriched	2	raw_concat
122	32.40091357472657	PL_9_10_2020_INF_unenriched	2	raw_concat
127	32.23349288229976	PL_9_10_2020_INF_unenriched	2	raw_concat
132	32.31230483688622	PL_9_10_2020_INF_unenriched	2	raw_concat
137	32.12141623543489	PL_9_10_2020_INF_unenriched	2	raw_concat
142	32.18398764098948	PL_9_10_2020_INF_unenriched	2	raw_concat
147	32.03220660927369	PL_9_10_2020_INF_unenriched	2	raw_concat
150	32.0833131181655	PL_9_10_2020_INF_unenriched	2	raw_concat
1	31.31339167466264	PL_9_24_2020_INF_unenriched	1	raw_concat
2	33.48961798634712	PL_9_24_2020_INF_unenriched	1	raw_concat
3	35.1706615305061	PL_9_24_2020_INF_unenriched	1	raw_concat
4	34.981532098791455	PL_9_24_2020_INF_unenriched	1	raw_concat
5	34.9919098184309	PL_9_24_2020_INF_unenriched	1	raw_concat
6	35.668962012034164	PL_9_24_2020_INF_unenriched	1	raw_concat
7	35.46001011305226	PL_9_24_2020_INF_unenriched	1	raw_concat
8	35.45076471174548	PL_9_24_2020_INF_unenriched	1	raw_concat
9	35.487782751026074	PL_9_24_2020_INF_unenriched	1	raw_concat
12	35.01911314829518	PL_9_24_2020_INF_unenriched	1	raw_concat
17	35.50951837044012	PL_9_24_2020_INF_unenriched	1	raw_concat
22	35.59071467738036	PL_9_24_2020_INF_unenriched	1	raw_concat
27	35.37417538676699	PL_9_24_2020_INF_unenriched	1	raw_concat
32	35.07293264722806	PL_9_24_2020_INF_unenriched	1	raw_concat
37	34.89703387768411	PL_9_24_2020_INF_unenriched	1	raw_concat
42	34.8704020940212	PL_9_24_2020_INF_unenriched	1	raw_concat
47	34.576527569257884	PL_9_24_2020_INF_unenriched	1	raw_concat
52	34.85857736992457	PL_9_24_2020_INF_unenriched	1	raw_concat
57	34.543801929911815	PL_9_24_2020_INF_unenriched	1	raw_concat
62	34.765151348359254	PL_9_24_2020_INF_unenriched	1	raw_concat
67	34.74006983367074	PL_9_24_2020_INF_unenriched	1	raw_concat
72	34.50178493030296	PL_9_24_2020_INF_unenriched	1	raw_concat
77	33.98201989871854	PL_9_24_2020_INF_unenriched	1	raw_concat
82	32.94083609386349	PL_9_24_2020_INF_unenriched	1	raw_concat
87	31.41607715066964	PL_9_24_2020_INF_unenriched	1	raw_concat
92	29.900327464067566	PL_9_24_2020_INF_unenriched	1	raw_concat
97	28.527659978675672	PL_9_24_2020_INF_unenriched	1	raw_concat
102	27.110436872927647	PL_9_24_2020_INF_unenriched	1	raw_concat
107	27.387157360498566	PL_9_24_2020_INF_unenriched	1	raw_concat
112	27.190154321638268	PL_9_24_2020_INF_unenriched	1	raw_concat
117	28.013824693387924	PL_9_24_2020_INF_unenriched	1	raw_concat
122	29.078337847252318	PL_9_24_2020_INF_unenriched	1	raw_concat
127	29.378333240946983	PL_9_24_2020_INF_unenriched	1	raw_concat
132	30.06750839739871	PL_9_24_2020_INF_unenriched	1	raw_concat
137	30.40364350944254	PL_9_24_2020_INF_unenriched	1	raw_concat
142	31.053098000577222	PL_9_24_2020_INF_unenriched	1	raw_concat
147	31.52275080226484	PL_9_24_2020_INF_unenriched	1	raw_concat
150	32.11891164195527	PL_9_24_2020_INF_unenriched	1	raw_concat
1	36.37116957735717	PL_9_24_2020_INF_unenriched	2	raw_concat
2	36.32129864499153	PL_9_24_2020_INF_unenriched	2	raw_concat
3	36.45577127117632	PL_9_24_2020_INF_unenriched	2	raw_concat
4	36.60515973860128	PL_9_24_2020_INF_unenriched	2	raw_concat
5	36.660915551329204	PL_9_24_2020_INF_unenriched	2	raw_concat
6	36.711605729411055	PL_9_24_2020_INF_unenriched	2	raw_concat
7	36.722868015819664	PL_9_24_2020_INF_unenriched	2	raw_concat
8	36.705994364692906	PL_9_24_2020_INF_unenriched	2	raw_concat
9	36.7551272472329	PL_9_24_2020_INF_unenriched	2	raw_concat
12	36.687638576271695	PL_9_24_2020_INF_unenriched	2	raw_concat
17	33.12139061495217	PL_9_24_2020_INF_unenriched	2	raw_concat
22	18.48491325702481	PL_9_24_2020_INF_unenriched	2	raw_concat
27	23.772126335600834	PL_9_24_2020_INF_unenriched	2	raw_concat
32	25.93714818692439	PL_9_24_2020_INF_unenriched	2	raw_concat
37	31.409386349044997	PL_9_24_2020_INF_unenriched	2	raw_concat
42	33.54137224698436	PL_9_24_2020_INF_unenriched	2	raw_concat
47	35.56500493551303	PL_9_24_2020_INF_unenriched	2	raw_concat
52	36.384620769648556	PL_9_24_2020_INF_unenriched	2	raw_concat
57	35.85510130098198	PL_9_24_2020_INF_unenriched	2	raw_concat
62	34.091621807238354	PL_9_24_2020_INF_unenriched	2	raw_concat
67	34.80176064960877	PL_9_24_2020_INF_unenriched	2	raw_concat
72	34.88087865404278	PL_9_24_2020_INF_unenriched	2	raw_concat
77	34.577525810273826	PL_9_24_2020_INF_unenriched	2	raw_concat
82	34.276956528188634	PL_9_24_2020_INF_unenriched	2	raw_concat
87	33.53377704805574	PL_9_24_2020_INF_unenriched	2	raw_concat
92	30.84458122829083	PL_9_24_2020_INF_unenriched	2	raw_concat
97	31.008005758662392	PL_9_24_2020_INF_unenriched	2	raw_concat
102	29.353593061290667	PL_9_24_2020_INF_unenriched	2	raw_concat
107	28.51597974162531	PL_9_24_2020_INF_unenriched	2	raw_concat
112	28.297207355827197	PL_9_24_2020_INF_unenriched	2	raw_concat
117	27.88731400090408	PL_9_24_2020_INF_unenriched	2	raw_concat
122	29.391219965653097	PL_9_24_2020_INF_unenriched	2	raw_concat
127	29.64987067212241	PL_9_24_2020_INF_unenriched	2	raw_concat
132	30.13065111036682	PL_9_24_2020_INF_unenriched	2	raw_concat
137	30.42036392935021	PL_9_24_2020_INF_unenriched	2	raw_concat
142	30.88813652568509	PL_9_24_2020_INF_unenriched	2	raw_concat
147	31.21501874141685	PL_9_24_2020_INF_unenriched	2	raw_concat
150	31.65536573413707	PL_9_24_2020_INF_unenriched	2	raw_concat
1	36.534688009818	SB_10_08_2020_INF_unenriched	1	raw_concat
2	36.52290202593888	SB_10_08_2020_INF_unenriched	1	raw_concat
3	36.57709829384242	SB_10_08_2020_INF_unenriched	1	raw_concat
4	36.59387899511214	SB_10_08_2020_INF_unenriched	1	raw_concat
5	36.621439346281754	SB_10_08_2020_INF_unenriched	1	raw_concat
6	36.63420963476179	SB_10_08_2020_INF_unenriched	1	raw_concat
7	36.59094766654699	SB_10_08_2020_INF_unenriched	1	raw_concat
8	36.57660627478416	SB_10_08_2020_INF_unenriched	1	raw_concat
9	36.588510488915404	SB_10_08_2020_INF_unenriched	1	raw_concat
10	36.56129603451648	SB_10_08_2020_INF_unenriched	1	raw_concat
12	36.562547356501256	SB_10_08_2020_INF_unenriched	1	raw_concat
14	36.5686112093649	SB_10_08_2020_INF_unenriched	1	raw_concat
16	36.5312731452818	SB_10_08_2020_INF_unenriched	1	raw_concat
18	36.528251700570294	SB_10_08_2020_INF_unenriched	1	raw_concat
20	36.52466544214117	SB_10_08_2020_INF_unenriched	1	raw_concat
22	36.5061356704135	SB_10_08_2020_INF_unenriched	1	raw_concat
24	36.493382214865676	SB_10_08_2020_INF_unenriched	1	raw_concat
26	36.47824794314004	SB_10_08_2020_INF_unenriched	1	raw_concat
28	36.4564872255366	SB_10_08_2020_INF_unenriched	1	raw_concat
30	36.449684589046385	SB_10_08_2020_INF_unenriched	1	raw_concat
32	36.430553983791	SB_10_08_2020_INF_unenriched	1	raw_concat
34	36.42441684771322	SB_10_08_2020_INF_unenriched	1	raw_concat
36	36.430491848508225	SB_10_08_2020_INF_unenriched	1	raw_concat
38	36.407689398912424	SB_10_08_2020_INF_unenriched	1	raw_concat
40	36.39759248208381	SB_10_08_2020_INF_unenriched	1	raw_concat
42	36.37010536971426	SB_10_08_2020_INF_unenriched	1	raw_concat
44	36.3878512331211	SB_10_08_2020_INF_unenriched	1	raw_concat
46	36.36368687050829	SB_10_08_2020_INF_unenriched	1	raw_concat
48	36.37058735119288	SB_10_08_2020_INF_unenriched	1	raw_concat
50	36.38621617357871	SB_10_08_2020_INF_unenriched	1	raw_concat
52	36.39919405341804	SB_10_08_2020_INF_unenriched	1	raw_concat
54	36.37806143958079	SB_10_08_2020_INF_unenriched	1	raw_concat
56	36.34285152003599	SB_10_08_2020_INF_unenriched	1	raw_concat
58	36.316646108874515	SB_10_08_2020_INF_unenriched	1	raw_concat
60	36.34908556761269	SB_10_08_2020_INF_unenriched	1	raw_concat
62	36.347066681684545	SB_10_08_2020_INF_unenriched	1	raw_concat
64	36.32829036745891	SB_10_08_2020_INF_unenriched	1	raw_concat
66	36.33082441217535	SB_10_08_2020_INF_unenriched	1	raw_concat
68	36.3210806316107	SB_10_08_2020_INF_unenriched	1	raw_concat
70	36.33297605175625	SB_10_08_2020_INF_unenriched	1	raw_concat
72	36.317014079437584	SB_10_08_2020_INF_unenriched	1	raw_concat
74	36.258074611017136	SB_10_08_2020_INF_unenriched	1	raw_concat
76	36.08341686139275	SB_10_08_2020_INF_unenriched	1	raw_concat
78	35.94234489763179	SB_10_08_2020_INF_unenriched	1	raw_concat
80	35.85203297407089	SB_10_08_2020_INF_unenriched	1	raw_concat
82	35.73171841409084	SB_10_08_2020_INF_unenriched	1	raw_concat
84	35.597498119952455	SB_10_08_2020_INF_unenriched	1	raw_concat
86	35.5147751839764	SB_10_08_2020_INF_unenriched	1	raw_concat
88	34.68764704387951	SB_10_08_2020_INF_unenriched	1	raw_concat
90	34.74211947846513	SB_10_08_2020_INF_unenriched	1	raw_concat
92	34.22438547361476	SB_10_08_2020_INF_unenriched	1	raw_concat
94	34.15333393321936	SB_10_08_2020_INF_unenriched	1	raw_concat
96	34.22772505630372	SB_10_08_2020_INF_unenriched	1	raw_concat
98	33.711046818291564	SB_10_08_2020_INF_unenriched	1	raw_concat
100	33.26561851832178	SB_10_08_2020_INF_unenriched	1	raw_concat
1	36.544662521471984	SB_10_08_2020_INF_unenriched	2	raw_concat
2	36.61799086029519	SB_10_08_2020_INF_unenriched	2	raw_concat
3	36.551689537839636	SB_10_08_2020_INF_unenriched	2	raw_concat
4	36.56454989805194	SB_10_08_2020_INF_unenriched	2	raw_concat
5	36.58288446994562	SB_10_08_2020_INF_unenriched	2	raw_concat
6	36.55879072570279	SB_10_08_2020_INF_unenriched	2	raw_concat
7	36.51674437056115	SB_10_08_2020_INF_unenriched	2	raw_concat
8	36.53648073930594	SB_10_08_2020_INF_unenriched	2	raw_concat
9	36.572138485910166	SB_10_08_2020_INF_unenriched	2	raw_concat
10	36.520015910896134	SB_10_08_2020_INF_unenriched	2	raw_concat
12	36.545508653903724	SB_10_08_2020_INF_unenriched	2	raw_concat
14	36.54852232615312	SB_10_08_2020_INF_unenriched	2	raw_concat
16	36.51367313767811	SB_10_08_2020_INF_unenriched	2	raw_concat
18	36.5123204627875	SB_10_08_2020_INF_unenriched	2	raw_concat
20	36.52283735905417	SB_10_08_2020_INF_unenriched	2	raw_concat
22	36.508475092678836	SB_10_08_2020_INF_unenriched	2	raw_concat
24	36.490197281965564	SB_10_08_2020_INF_unenriched	2	raw_concat
26	36.4939618628824	SB_10_08_2020_INF_unenriched	2	raw_concat
28	36.47829591033475	SB_10_08_2020_INF_unenriched	2	raw_concat
30	36.437942619509826	SB_10_08_2020_INF_unenriched	2	raw_concat
32	36.46058380162047	SB_10_08_2020_INF_unenriched	2	raw_concat
34	36.41832941097884	SB_10_08_2020_INF_unenriched	2	raw_concat
36	36.448495047031834	SB_10_08_2020_INF_unenriched	2	raw_concat
38	36.43993490141054	SB_10_08_2020_INF_unenriched	2	raw_concat
40	36.435634153850685	SB_10_08_2020_INF_unenriched	2	raw_concat
