position	mean_phred_score	sample	read_pair	stage
87	34.41925050781695	SRR12204735	2	ribo_secondary
92	34.3818540589292	SRR12204735	2	ribo_secondary
97	34.347844991454444	SRR12204735	2	ribo_secondary
102	34.26397062093272	SRR12204735	2	ribo_secondary
107	34.26640727705542	SRR12204735	2	ribo_secondary
112	34.218499727098795	SRR12204735	2	ribo_secondary
117	34.213181499669496	SRR12204735	2	ribo_secondary
122	34.12091936150767	SRR12204735	2	ribo_secondary
127	34.05266424414107	SRR12204735	2	ribo_secondary
132	34.16127342682036	SRR12204735	2	ribo_secondary
137	34.11781161078217	SRR12204735	2	ribo_secondary
142	34.28143970972719	SRR12204735	2	ribo_secondary
147	34.853930306238965	SRR12204735	2	ribo_secondary
150	35.07495285332366	SRR12204735	2	ribo_secondary
1	34.80886072142993	SRR12204847	1	ribo_secondary
2	34.79656964562838	SRR12204847	1	ribo_secondary
3	35.0783399072487	SRR12204847	1	ribo_secondary
4	35.18996149880912	SRR12204847	1	ribo_secondary
5	34.86417661534579	SRR12204847	1	ribo_secondary
6	34.89245190038587	SRR12204847	1	ribo_secondary
7	34.84803929425411	SRR12204847	1	ribo_secondary
8	34.92562666788175	SRR12204847	1	ribo_secondary
9	34.95473990378164	SRR12204847	1	ribo_secondary
12	35.012460719086285	SRR12204847	1	ribo_secondary
17	34.96923526875433	SRR12204847	1	ribo_secondary
22	34.89871299128534	SRR12204847	1	ribo_secondary
27	34.752363856513114	SRR12204847	1	ribo_secondary
32	34.6941147193548	SRR12204847	1	ribo_secondary
37	34.67169911707437	SRR12204847	1	ribo_secondary
42	34.64545231246616	SRR12204847	1	ribo_secondary
47	34.59299345591218	SRR12204847	1	ribo_secondary
52	34.596597312069136	SRR12204847	1	ribo_secondary
57	34.586359865879686	SRR12204847	1	ribo_secondary
62	34.55940585926202	SRR12204847	1	ribo_secondary
67	34.52854175643939	SRR12204847	1	ribo_secondary
72	34.51816120504596	SRR12204847	1	ribo_secondary
77	34.490863553506124	SRR12204847	1	ribo_secondary
82	34.44860371897964	SRR12204847	1	ribo_secondary
87	34.40959428818705	SRR12204847	1	ribo_secondary
92	34.375178331010595	SRR12204847	1	ribo_secondary
97	34.33717332654186	SRR12204847	1	ribo_secondary
102	34.270870908616885	SRR12204847	1	ribo_secondary
107	34.273042539066175	SRR12204847	1	ribo_secondary
112	34.246734712134135	SRR12204847	1	ribo_secondary
117	34.23042471011287	SRR12204847	1	ribo_secondary
122	34.1672790215179	SRR12204847	1	ribo_secondary
127	34.16852786948301	SRR12204847	1	ribo_secondary
132	34.1279557209124	SRR12204847	1	ribo_secondary
137	34.094993653428	SRR12204847	1	ribo_secondary
142	34.193532000560836	SRR12204847	1	ribo_secondary
147	34.80252846770749	SRR12204847	1	ribo_secondary
150	34.987974328895156	SRR12204847	1	ribo_secondary
1	34.603193055210475	SRR12204847	2	ribo_secondary
2	34.12127533748162	SRR12204847	2	ribo_secondary
3	34.31851323257811	SRR12204847	2	ribo_secondary
4	34.43674700939188	SRR12204847	2	ribo_secondary
5	33.938729352718916	SRR12204847	2	ribo_secondary
6	33.882431354247224	SRR12204847	2	ribo_secondary
7	33.89322230189871	SRR12204847	2	ribo_secondary
8	33.98440791593123	SRR12204847	2	ribo_secondary
9	33.95607941459557	SRR12204847	2	ribo_secondary
12	33.986074162210144	SRR12204847	2	ribo_secondary
17	33.94732498147182	SRR12204847	2	ribo_secondary
22	33.899760829737204	SRR12204847	2	ribo_secondary
27	33.84863917424291	SRR12204847	2	ribo_secondary
32	33.79219645262934	SRR12204847	2	ribo_secondary
37	33.72498411292819	SRR12204847	2	ribo_secondary
42	33.67626714352147	SRR12204847	2	ribo_secondary
47	33.620462409010436	SRR12204847	2	ribo_secondary
52	33.56605097891159	SRR12204847	2	ribo_secondary
57	33.515954100511344	SRR12204847	2	ribo_secondary
62	33.465192164329636	SRR12204847	2	ribo_secondary
67	33.40059081176365	SRR12204847	2	ribo_secondary
72	33.34184970465729	SRR12204847	2	ribo_secondary
77	33.28158975062834	SRR12204847	2	ribo_secondary
82	33.269686373161605	SRR12204847	2	ribo_secondary
87	33.17850176022444	SRR12204847	2	ribo_secondary
92	33.113886590291784	SRR12204847	2	ribo_secondary
97	33.10647876287249	SRR12204847	2	ribo_secondary
102	33.01703933510731	SRR12204847	2	ribo_secondary
107	32.98052851895635	SRR12204847	2	ribo_secondary
112	32.94384081242211	SRR12204847	2	ribo_secondary
117	32.803421465472084	SRR12204847	2	ribo_secondary
122	32.850432489360564	SRR12204847	2	ribo_secondary
127	32.81703793988258	SRR12204847	2	ribo_secondary
132	32.819440099531406	SRR12204847	2	ribo_secondary
137	32.89031271331969	SRR12204847	2	ribo_secondary
142	33.0090337562514	SRR12204847	2	ribo_secondary
147	33.749485266452325	SRR12204847	2	ribo_secondary
150	34.04403634144119	SRR12204847	2	ribo_secondary
1	35.41788333428118	SRR12204848	1	ribo_secondary
2	35.360498680913196	SRR12204848	1	ribo_secondary
3	35.546538443945835	SRR12204848	1	ribo_secondary
4	35.63578640362658	SRR12204848	1	ribo_secondary
5	35.35396887207593	SRR12204848	1	ribo_secondary
6	35.329393016474704	SRR12204848	1	ribo_secondary
7	35.320351126697076	SRR12204848	1	ribo_secondary
8	35.334969461548994	SRR12204848	1	ribo_secondary
9	35.387017910995944	SRR12204848	1	ribo_secondary
12	35.411644040791046	SRR12204848	1	ribo_secondary
17	35.38359600549633	SRR12204848	1	ribo_secondary
22	35.32554057230236	SRR12204848	1	ribo_secondary
27	35.17113623221362	SRR12204848	1	ribo_secondary
32	35.08959078499963	SRR12204848	1	ribo_secondary
37	35.061378498850445	SRR12204848	1	ribo_secondary
42	35.011523172008175	SRR12204848	1	ribo_secondary
47	34.95379063108687	SRR12204848	1	ribo_secondary
52	34.96290392423137	SRR12204848	1	ribo_secondary
57	35.063617011045565	SRR12204848	1	ribo_secondary
62	35.06529556950594	SRR12204848	1	ribo_secondary
67	35.05225883981722	SRR12204848	1	ribo_secondary
72	35.05208156957462	SRR12204848	1	ribo_secondary
77	35.06054619459343	SRR12204848	1	ribo_secondary
82	35.011127726205	SRR12204848	1	ribo_secondary
87	34.98916853796145	SRR12204848	1	ribo_secondary
92	34.964025835760985	SRR12204848	1	ribo_secondary
97	34.94633406603583	SRR12204848	1	ribo_secondary
102	34.93837638823646	SRR12204848	1	ribo_secondary
107	34.92299612600816	SRR12204848	1	ribo_secondary
112	34.92987860775532	SRR12204848	1	ribo_secondary
117	34.88850103240357	SRR12204848	1	ribo_secondary
122	34.84895036439276	SRR12204848	1	ribo_secondary
127	34.8551238686314	SRR12204848	1	ribo_secondary
132	34.82799886091287	SRR12204848	1	ribo_secondary
137	34.80085634957568	SRR12204848	1	ribo_secondary
142	34.92283744370489	SRR12204848	1	ribo_secondary
147	35.415363749674114	SRR12204848	1	ribo_secondary
150	35.54957028547449	SRR12204848	1	ribo_secondary
1	35.37171414234519	SRR12204848	2	ribo_secondary
2	34.87456100001126	SRR12204848	2	ribo_secondary
3	34.98235842704209	SRR12204848	2	ribo_secondary
4	35.08522168082755	SRR12204848	2	ribo_secondary
5	34.71119240099588	SRR12204848	2	ribo_secondary
6	34.69642937853414	SRR12204848	2	ribo_secondary
7	34.63162615979131	SRR12204848	2	ribo_secondary
8	34.718933595309295	SRR12204848	2	ribo_secondary
9	34.732151337810684	SRR12204848	2	ribo_secondary
12	34.7295965292347	SRR12204848	2	ribo_secondary
17	34.70780463098377	SRR12204848	2	ribo_secondary
22	34.66503082690447	SRR12204848	2	ribo_secondary
27	34.639591618537075	SRR12204848	2	ribo_secondary
32	34.56841425332807	SRR12204848	2	ribo_secondary
37	34.52635083146837	SRR12204848	2	ribo_secondary
42	34.48298104338585	SRR12204848	2	ribo_secondary
47	34.43707101724038	SRR12204848	2	ribo_secondary
52	34.40096345013366	SRR12204848	2	ribo_secondary
57	34.37360022704037	SRR12204848	2	ribo_secondary
62	34.33898278692987	SRR12204848	2	ribo_secondary
67	34.28430022500242	SRR12204848	2	ribo_secondary
72	34.25720609600479	SRR12204848	2	ribo_secondary
77	34.21755647219195	SRR12204848	2	ribo_secondary
82	34.200183076955526	SRR12204848	2	ribo_secondary
87	34.122434912102364	SRR12204848	2	ribo_secondary
92	34.10369783954968	SRR12204848	2	ribo_secondary
97	34.08798884218412	SRR12204848	2	ribo_secondary
102	34.042575241886595	SRR12204848	2	ribo_secondary
107	34.0281696954985	SRR12204848	2	ribo_secondary
112	33.99071956367107	SRR12204848	2	ribo_secondary
117	33.90201429496112	SRR12204848	2	ribo_secondary
122	33.96697671219174	SRR12204848	2	ribo_secondary
127	33.97298269603162	SRR12204848	2	ribo_secondary
132	33.914660608366134	SRR12204848	2	ribo_secondary
137	34.03103042549979	SRR12204848	2	ribo_secondary
142	34.16311317970995	SRR12204848	2	ribo_secondary
147	34.64859268194207	SRR12204848	2	ribo_secondary
150	34.82972258037179	SRR12204848	2	ribo_secondary
1	31.699541294892366	SRR12204849	1	ribo_secondary
2	31.68645364819769	SRR12204849	1	ribo_secondary
3	35.49925356755594	SRR12204849	1	ribo_secondary
4	36.06520280132793	SRR12204849	1	ribo_secondary
5	36.09098500509022	SRR12204849	1	ribo_secondary
6	39.02719683992265	SRR12204849	1	ribo_secondary
7	39.12344911628295	SRR12204849	1	ribo_secondary
8	39.29936830302332	SRR12204849	1	ribo_secondary
9	39.400640288514815	SRR12204849	1	ribo_secondary
12	39.07828370841662	SRR12204849	1	ribo_secondary
17	38.60448372634571	SRR12204849	1	ribo_secondary
22	38.06108506256592	SRR12204849	1	ribo_secondary
27	37.38124758066434	SRR12204849	1	ribo_secondary
32	37.0664211601071	SRR12204849	1	ribo_secondary
37	36.89220456698612	SRR12204849	1	ribo_secondary
42	36.550903296111684	SRR12204849	1	ribo_secondary
47	36.14617780630748	SRR12204849	1	ribo_secondary
52	35.71015232656479	SRR12204849	1	ribo_secondary
57	35.28085150526101	SRR12204849	1	ribo_secondary
62	34.83019548738936	SRR12204849	1	ribo_secondary
67	34.52100206168502	SRR12204849	1	ribo_secondary
72	34.03618159982824	SRR12204849	1	ribo_secondary
77	34.028668665514346	SRR12204849	1	ribo_secondary
82	34.52176369946254	SRR12204849	1	ribo_secondary
87	34.21435403077341	SRR12204849	1	ribo_secondary
92	34.06450082787943	SRR12204849	1	ribo_secondary
97	33.75032591187029	SRR12204849	1	ribo_secondary
102	33.599677183556295	SRR12204849	1	ribo_secondary
107	33.37334799484786	SRR12204849	1	ribo_secondary
112	33.16614997259163	SRR12204849	1	ribo_secondary
117	33.130856776440375	SRR12204849	1	ribo_secondary
122	32.64388627447265	SRR12204849	1	ribo_secondary
127	32.35228039443058	SRR12204849	1	ribo_secondary
132	32.189821963991875	SRR12204849	1	ribo_secondary
137	31.89530738958071	SRR12204849	1	ribo_secondary
142	31.933807154853167	SRR12204849	1	ribo_secondary
147	33.2211976138864	SRR12204849	1	ribo_secondary
150	32.729696428411046	SRR12204849	1	ribo_secondary
1	31.55587517691871	SRR12204849	2	ribo_secondary
2	30.809249009727118	SRR12204849	2	ribo_secondary
3	33.346973305549376	SRR12204849	2	ribo_secondary
4	34.39696483563551	SRR12204849	2	ribo_secondary
5	34.51317082147591	SRR12204849	2	ribo_secondary
6	36.824699280759496	SRR12204849	2	ribo_secondary
7	36.8431869151231	SRR12204849	2	ribo_secondary
8	36.9064831668935	SRR12204849	2	ribo_secondary
9	37.14339734456281	SRR12204849	2	ribo_secondary
12	36.96710464483719	SRR12204849	2	ribo_secondary
17	36.63550182764103	SRR12204849	2	ribo_secondary
22	36.35921889272656	SRR12204849	2	ribo_secondary
27	36.21486835700724	SRR12204849	2	ribo_secondary
32	36.17593587603385	SRR12204849	2	ribo_secondary
37	35.68371045081975	SRR12204849	2	ribo_secondary
42	35.39965535331931	SRR12204849	2	ribo_secondary
47	34.960144786754185	SRR12204849	2	ribo_secondary
52	34.70607851932911	SRR12204849	2	ribo_secondary
57	34.50713075884284	SRR12204849	2	ribo_secondary
62	34.25526651800648	SRR12204849	2	ribo_secondary
67	34.046125455171385	SRR12204849	2	ribo_secondary
72	33.90130796098204	SRR12204849	2	ribo_secondary
77	34.30503852419841	SRR12204849	2	ribo_secondary
82	35.17264224764753	SRR12204849	2	ribo_secondary
87	35.01774600125026	SRR12204849	2	ribo_secondary
92	34.92569044015687	SRR12204849	2	ribo_secondary
97	34.68532243430807	SRR12204849	2	ribo_secondary
102	34.5687804777257	SRR12204849	2	ribo_secondary
107	34.38622220317922	SRR12204849	2	ribo_secondary
112	34.19864244701705	SRR12204849	2	ribo_secondary
117	34.08233370327876	SRR12204849	2	ribo_secondary
122	33.905469996910135	SRR12204849	2	ribo_secondary
127	33.75309091485639	SRR12204849	2	ribo_secondary
132	33.634049691773804	SRR12204849	2	ribo_secondary
137	33.38101612533256	SRR12204849	2	ribo_secondary
142	33.590705384903416	SRR12204849	2	ribo_secondary
147	34.84018236610537	SRR12204849	2	ribo_secondary
150	34.24391788550649	SRR12204849	2	ribo_secondary
1	31.68031060467387	SRR12204850	1	ribo_secondary
2	31.676315953509537	SRR12204850	1	ribo_secondary
3	35.44642335236694	SRR12204850	1	ribo_secondary
4	36.02919387176051	SRR12204850	1	ribo_secondary
5	36.057362771569665	SRR12204850	1	ribo_secondary
6	38.95658921190001	SRR12204850	1	ribo_secondary
7	39.036901235696725	SRR12204850	1	ribo_secondary
8	39.21816073655948	SRR12204850	1	ribo_secondary
9	39.3154431342807	SRR12204850	1	ribo_secondary
12	38.96466173350825	SRR12204850	1	ribo_secondary
17	38.473673136234524	SRR12204850	1	ribo_secondary
22	37.91513326355056	SRR12204850	1	ribo_secondary
27	37.205153594026555	SRR12204850	1	ribo_secondary
32	36.93788156943195	SRR12204850	1	ribo_secondary
37	36.72351615783125	SRR12204850	1	ribo_secondary
42	36.383602708244595	SRR12204850	1	ribo_secondary
47	35.973191755502626	SRR12204850	1	ribo_secondary
52	35.576690073710196	SRR12204850	1	ribo_secondary
57	35.14825693510985	SRR12204850	1	ribo_secondary
62	34.644678921325934	SRR12204850	1	ribo_secondary
67	34.28338616708038	SRR12204850	1	ribo_secondary
72	33.772673013289676	SRR12204850	1	ribo_secondary
77	33.735078442122685	SRR12204850	1	ribo_secondary
82	34.28672805274054	SRR12204850	1	ribo_secondary
87	33.9789225069734	SRR12204850	1	ribo_secondary
92	33.86918170313537	SRR12204850	1	ribo_secondary
97	33.49753609574886	SRR12204850	1	ribo_secondary
102	33.34830165454366	SRR12204850	1	ribo_secondary
107	33.10068530821601	SRR12204850	1	ribo_secondary
112	32.964756911185205	SRR12204850	1	ribo_secondary
117	33.02769574669558	SRR12204850	1	ribo_secondary
122	32.39745712334844	SRR12204850	1	ribo_secondary
127	32.14798136035898	SRR12204850	1	ribo_secondary
132	31.940425955303464	SRR12204850	1	ribo_secondary
137	31.637873929284957	SRR12204850	1	ribo_secondary
142	31.66847096568582	SRR12204850	1	ribo_secondary
147	32.99855982421318	SRR12204850	1	ribo_secondary
150	32.580995962556045	SRR12204850	1	ribo_secondary
1	31.526890072529152	SRR12204850	2	ribo_secondary
2	30.72843201236948	SRR12204850	2	ribo_secondary
3	33.21045316304817	SRR12204850	2	ribo_secondary
4	34.389236743641206	SRR12204850	2	ribo_secondary
5	34.295526673312	SRR12204850	2	ribo_secondary
6	36.61359033468366	SRR12204850	2	ribo_secondary
7	36.75924569010297	SRR12204850	2	ribo_secondary
8	36.68829631428649	SRR12204850	2	ribo_secondary
9	36.93793142906209	SRR12204850	2	ribo_secondary
12	36.774484219204304	SRR12204850	2	ribo_secondary
17	36.43217328162721	SRR12204850	2	ribo_secondary
22	36.144476526860515	SRR12204850	2	ribo_secondary
27	36.00028570248007	SRR12204850	2	ribo_secondary
32	35.987081553133585	SRR12204850	2	ribo_secondary
37	35.4918856735653	SRR12204850	2	ribo_secondary
42	35.18787841618043	SRR12204850	2	ribo_secondary
47	34.73201481344608	SRR12204850	2	ribo_secondary
52	34.469084508495385	SRR12204850	2	ribo_secondary
57	34.26246824277308	SRR12204850	2	ribo_secondary
62	34.001334085322775	SRR12204850	2	ribo_secondary
67	33.78429307040018	SRR12204850	2	ribo_secondary
72	33.6477908820274	SRR12204850	2	ribo_secondary
77	34.0552729460979	SRR12204850	2	ribo_secondary
82	34.956196800963625	SRR12204850	2	ribo_secondary
87	34.79200101151256	SRR12204850	2	ribo_secondary
92	34.695727007622686	SRR12204850	2	ribo_secondary
97	34.453883878085215	SRR12204850	2	ribo_secondary
102	34.342548717048544	SRR12204850	2	ribo_secondary
107	34.15735918442533	SRR12204850	2	ribo_secondary
112	33.9590740162569	SRR12204850	2	ribo_secondary
117	33.86120783387297	SRR12204850	2	ribo_secondary
122	33.668251729277166	SRR12204850	2	ribo_secondary
127	33.492514448143154	SRR12204850	2	ribo_secondary
132	33.38916022381527	SRR12204850	2	ribo_secondary
137	33.13656875992868	SRR12204850	2	ribo_secondary
142	33.34908182173871	SRR12204850	2	ribo_secondary
147	34.63540728796679	SRR12204850	2	ribo_secondary
150	34.0663032818579	SRR12204850	2	ribo_secondary
1	35.170113306914104	SRR12204851	1	ribo_secondary
2	35.144250142222305	SRR12204851	1	ribo_secondary
3	35.345153410324905	SRR12204851	1	ribo_secondary
4	35.44738145707304	SRR12204851	1	ribo_secondary
5	35.16021573412838	SRR12204851	1	ribo_secondary
6	35.169985076676184	SRR12204851	1	ribo_secondary
7	35.117921149398626	SRR12204851	1	ribo_secondary
8	35.13265371748799	SRR12204851	1	ribo_secondary
9	35.155590040246146	SRR12204851	1	ribo_secondary
12	35.21058851916793	SRR12204851	1	ribo_secondary
17	35.17071087273498	SRR12204851	1	ribo_secondary
22	35.11155498844839	SRR12204851	1	ribo_secondary
27	34.94245558228356	SRR12204851	1	ribo_secondary
32	34.83530076930149	SRR12204851	1	ribo_secondary
37	34.78371304901343	SRR12204851	1	ribo_secondary
42	34.725670662156304	SRR12204851	1	ribo_secondary
47	34.64558505547234	SRR12204851	1	ribo_secondary
52	34.641013928414466	SRR12204851	1	ribo_secondary
57	34.74047321329509	SRR12204851	1	ribo_secondary
62	34.74408729853718	SRR12204851	1	ribo_secondary
67	34.71847044483926	SRR12204851	1	ribo_secondary
72	34.711470716541655	SRR12204851	1	ribo_secondary
77	34.70884364042615	SRR12204851	1	ribo_secondary
82	34.6587542610596	SRR12204851	1	ribo_secondary
87	34.635690546582225	SRR12204851	1	ribo_secondary
92	34.59333753566756	SRR12204851	1	ribo_secondary
97	34.55264998891942	SRR12204851	1	ribo_secondary
102	34.539849052081294	SRR12204851	1	ribo_secondary
107	34.52766175397538	SRR12204851	1	ribo_secondary
112	34.52519856185798	SRR12204851	1	ribo_secondary
117	34.4984686246065	SRR12204851	1	ribo_secondary
122	34.452240884308154	SRR12204851	1	ribo_secondary
127	34.46417515990082	SRR12204851	1	ribo_secondary
132	34.43003944475549	SRR12204851	1	ribo_secondary
137	34.39438939570491	SRR12204851	1	ribo_secondary
142	34.49391521618873	SRR12204851	1	ribo_secondary
147	35.06571168901379	SRR12204851	1	ribo_secondary
150	35.22235813790324	SRR12204851	1	ribo_secondary
1	35.212089104383985	SRR12204851	2	ribo_secondary
2	34.77133468668339	SRR12204851	2	ribo_secondary
3	34.89359592625251	SRR12204851	2	ribo_secondary
4	34.99233479908355	SRR12204851	2	ribo_secondary
5	34.61936887275884	SRR12204851	2	ribo_secondary
6	34.606158310163906	SRR12204851	2	ribo_secondary
7	34.49421457091586	SRR12204851	2	ribo_secondary
8	34.619830793047726	SRR12204851	2	ribo_secondary
9	34.59398862473269	SRR12204851	2	ribo_secondary
12	34.63075174380871	SRR12204851	2	ribo_secondary
17	34.596534409196245	SRR12204851	2	ribo_secondary
22	34.553303115739524	SRR12204851	2	ribo_secondary
27	34.5049127130293	SRR12204851	2	ribo_secondary
32	34.42690630058358	SRR12204851	2	ribo_secondary
37	34.371490879389015	SRR12204851	2	ribo_secondary
42	34.31808895572303	SRR12204851	2	ribo_secondary
47	34.25695620727333	SRR12204851	2	ribo_secondary
52	34.20882580540698	SRR12204851	2	ribo_secondary
57	34.164518894042956	SRR12204851	2	ribo_secondary
62	34.11035975661975	SRR12204851	2	ribo_secondary
67	34.03679122869066	SRR12204851	2	ribo_secondary
72	33.992299299907074	SRR12204851	2	ribo_secondary
77	33.94294520634386	SRR12204851	2	ribo_secondary
82	33.920431673583344	SRR12204851	2	ribo_secondary
87	33.83186440802761	SRR12204851	2	ribo_secondary
92	33.80806984347739	SRR12204851	2	ribo_secondary
97	33.78839595691419	SRR12204851	2	ribo_secondary
102	33.74060480988868	SRR12204851	2	ribo_secondary
107	33.72301247076986	SRR12204851	2	ribo_secondary
112	33.69141854710499	SRR12204851	2	ribo_secondary
117	33.59985239688992	SRR12204851	2	ribo_secondary
122	33.67040036172749	SRR12204851	2	ribo_secondary
127	33.66745854826579	SRR12204851	2	ribo_secondary
132	33.608164380506	SRR12204851	2	ribo_secondary
137	33.722338854042256	SRR12204851	2	ribo_secondary
142	33.84168234720859	SRR12204851	2	ribo_secondary
147	34.35859723770868	SRR12204851	2	ribo_secondary
150	34.55870294352569	SRR12204851	2	ribo_secondary
