position	mean_phred_score	sample	read_pair	stage
60	33.25982043142289	630-S1	1	remove_human
62	33.22640481176449	630-S1	1	remove_human
64	33.22249534339434	630-S1	1	remove_human
66	33.25474137549325	630-S1	1	remove_human
68	33.31917422842501	630-S1	1	remove_human
70	33.42464464948631	630-S1	1	remove_human
72	33.842052310875005	630-S1	1	remove_human
74	33.989598329780705	630-S1	1	remove_human
76	32.242934429554445	630-S1	1	remove_human
1	31.654110786930513	630-S1	2	remove_human
2	31.28857971874478	630-S1	2	remove_human
3	31.291776405501103	630-S1	2	remove_human
4	31.376474328297927	630-S1	2	remove_human
5	31.042808091738465	630-S1	2	remove_human
6	34.44149531720312	630-S1	2	remove_human
7	34.478432012626854	630-S1	2	remove_human
8	34.382193863009036	630-S1	2	remove_human
9	34.54995487451274	630-S1	2	remove_human
10	34.46356633045009	630-S1	2	remove_human
12	34.40931687881482	630-S1	2	remove_human
14	34.323753941028244	630-S1	2	remove_human
16	34.276517606719274	630-S1	2	remove_human
18	34.26436295239179	630-S1	2	remove_human
20	34.22538295298193	630-S1	2	remove_human
22	34.176005211168814	630-S1	2	remove_human
24	34.134716232209755	630-S1	2	remove_human
26	34.10357827884632	630-S1	2	remove_human
28	34.06606800796769	630-S1	2	remove_human
30	34.02557882896552	630-S1	2	remove_human
32	33.97584181255776	630-S1	2	remove_human
34	33.92510642447516	630-S1	2	remove_human
36	33.877636858930586	630-S1	2	remove_human
38	33.81991054578219	630-S1	2	remove_human
40	33.75942077230201	630-S1	2	remove_human
42	33.6974650957108	630-S1	2	remove_human
44	33.62608302401641	630-S1	2	remove_human
46	33.558887652294466	630-S1	2	remove_human
48	33.497344497735156	630-S1	2	remove_human
50	33.411324663632584	630-S1	2	remove_human
52	33.35072460656917	630-S1	2	remove_human
54	33.29624912154866	630-S1	2	remove_human
56	33.25067019485223	630-S1	2	remove_human
58	33.219122194184195	630-S1	2	remove_human
60	33.212388206394664	630-S1	2	remove_human
62	33.19463787119311	630-S1	2	remove_human
64	33.21049275459213	630-S1	2	remove_human
66	33.26296307649645	630-S1	2	remove_human
68	33.341800855827614	630-S1	2	remove_human
70	33.42812612180532	630-S1	2	remove_human
72	33.8079651413577	630-S1	2	remove_human
74	33.96647736439	630-S1	2	remove_human
76	32.190036714427336	630-S1	2	remove_human
1	31.577783146371836	630-S2	1	remove_human
2	31.445260895684704	630-S2	1	remove_human
3	31.433209315023987	630-S2	1	remove_human
4	31.543266423022533	630-S2	1	remove_human
5	31.32010738113734	630-S2	1	remove_human
6	34.70708589411799	630-S2	1	remove_human
7	34.74533831325128	630-S2	1	remove_human
8	34.68193311796267	630-S2	1	remove_human
9	34.852092233876405	630-S2	1	remove_human
10	34.78222290844298	630-S2	1	remove_human
12	34.763264730400756	630-S2	1	remove_human
14	34.70512468696437	630-S2	1	remove_human
16	34.66379075379763	630-S2	1	remove_human
18	34.64872084378375	630-S2	1	remove_human
20	34.62005094608058	630-S2	1	remove_human
22	34.57725731419278	630-S2	1	remove_human
24	34.53183993022131	630-S2	1	remove_human
26	34.45649015803168	630-S2	1	remove_human
28	34.42544427880945	630-S2	1	remove_human
30	34.4077053511314	630-S2	1	remove_human
32	34.37679824207633	630-S2	1	remove_human
34	34.342984333154966	630-S2	1	remove_human
36	34.294901043400984	630-S2	1	remove_human
38	34.24062276639256	630-S2	1	remove_human
40	34.1990383108919	630-S2	1	remove_human
42	34.16051047409033	630-S2	1	remove_human
44	34.10602078898083	630-S2	1	remove_human
46	34.039571414880186	630-S2	1	remove_human
48	33.98030856323868	630-S2	1	remove_human
50	33.91612215813029	630-S2	1	remove_human
52	33.855345754193294	630-S2	1	remove_human
54	33.799516246771766	630-S2	1	remove_human
56	33.741217083059	630-S2	1	remove_human
58	33.70553330518123	630-S2	1	remove_human
60	33.684595156408164	630-S2	1	remove_human
62	33.64862912566477	630-S2	1	remove_human
64	33.64271566438309	630-S2	1	remove_human
66	33.66552672569276	630-S2	1	remove_human
68	33.706920043098776	630-S2	1	remove_human
70	33.77970792789875	630-S2	1	remove_human
72	34.08442498234787	630-S2	1	remove_human
74	34.18843232096374	630-S2	1	remove_human
76	32.7498926751446	630-S2	1	remove_human
1	31.67003394899453	630-S2	2	remove_human
2	31.368939405844316	630-S2	2	remove_human
3	31.36032017436655	630-S2	2	remove_human
4	31.43722889415188	630-S2	2	remove_human
5	31.16890782538429	630-S2	2	remove_human
6	34.604393016174384	630-S2	2	remove_human
7	34.633569839676156	630-S2	2	remove_human
8	34.55383826601312	630-S2	2	remove_human
9	34.70614620503405	630-S2	2	remove_human
10	34.634247664645805	630-S2	2	remove_human
12	34.58626314361517	630-S2	2	remove_human
14	34.51501898898225	630-S2	2	remove_human
16	34.48269784484125	630-S2	2	remove_human
18	34.47566453186148	630-S2	2	remove_human
20	34.44554083395158	630-S2	2	remove_human
22	34.406300611452586	630-S2	2	remove_human
24	34.37429957843342	630-S2	2	remove_human
26	34.355786174194726	630-S2	2	remove_human
28	34.32952970365598	630-S2	2	remove_human
30	34.300881753978075	630-S2	2	remove_human
32	34.26686582553827	630-S2	2	remove_human
34	34.230129313700644	630-S2	2	remove_human
36	34.19479196398572	630-S2	2	remove_human
38	34.149820540242246	630-S2	2	remove_human
40	34.10293938428943	630-S2	2	remove_human
42	34.06223567488461	630-S2	2	remove_human
44	34.00149753645949	630-S2	2	remove_human
46	33.94524301309009	630-S2	2	remove_human
48	33.890167831667114	630-S2	2	remove_human
50	33.815345875884084	630-S2	2	remove_human
52	33.7644526301696	630-S2	2	remove_human
54	33.7185980060424	630-S2	2	remove_human
56	33.684833215374134	630-S2	2	remove_human
58	33.65339987510286	630-S2	2	remove_human
60	33.64678704627582	630-S2	2	remove_human
62	33.63017682727536	630-S2	2	remove_human
64	33.6414418382227	630-S2	2	remove_human
66	33.67550362182398	630-S2	2	remove_human
68	33.73814239944859	630-S2	2	remove_human
70	33.79176795157768	630-S2	2	remove_human
72	34.079138986003635	630-S2	2	remove_human
74	34.19822702065768	630-S2	2	remove_human
76	32.758779423193054	630-S2	2	remove_human
1	31.558738034178663	630-SF1	1	remove_human
2	31.431351444854286	630-SF1	1	remove_human
3	31.428000409141646	630-SF1	1	remove_human
4	31.542179513504816	630-SF1	1	remove_human
5	31.313836854614706	630-SF1	1	remove_human
6	34.70687463780306	630-SF1	1	remove_human
7	34.75433381143201	630-SF1	1	remove_human
8	34.68758275035505	630-SF1	1	remove_human
9	34.86736176785996	630-SF1	1	remove_human
10	34.79429889944271	630-SF1	1	remove_human
12	34.77546441334103	630-SF1	1	remove_human
14	34.71708646368354	630-SF1	1	remove_human
16	34.67142897368519	630-SF1	1	remove_human
18	34.654260595101974	630-SF1	1	remove_human
20	34.6263152090411	630-SF1	1	remove_human
22	34.58244325781838	630-SF1	1	remove_human
24	34.53243271242908	630-SF1	1	remove_human
26	34.45894905646612	630-SF1	1	remove_human
28	34.42412321152946	630-SF1	1	remove_human
30	34.40386217064183	630-SF1	1	remove_human
32	34.37036450458575	630-SF1	1	remove_human
34	34.33277356479806	630-SF1	1	remove_human
36	34.28018646541646	630-SF1	1	remove_human
38	34.22178959028485	630-SF1	1	remove_human
40	34.175434274143484	630-SF1	1	remove_human
42	34.13480982006831	630-SF1	1	remove_human
44	34.073251670005305	630-SF1	1	remove_human
46	34.00383814820233	630-SF1	1	remove_human
48	33.94305415449435	630-SF1	1	remove_human
50	33.873491547792966	630-SF1	1	remove_human
52	33.80801136410466	630-SF1	1	remove_human
54	33.747945987721096	630-SF1	1	remove_human
56	33.6849137499039	630-SF1	1	remove_human
58	33.64671903783213	630-SF1	1	remove_human
60	33.62374640850734	630-SF1	1	remove_human
62	33.58435435936636	630-SF1	1	remove_human
64	33.57352609657519	630-SF1	1	remove_human
66	33.59339095188535	630-SF1	1	remove_human
68	33.62867942055583	630-SF1	1	remove_human
70	33.69488487196352	630-SF1	1	remove_human
72	34.00080150243848	630-SF1	1	remove_human
74	34.10020865599533	630-SF1	1	remove_human
76	32.55182593608446	630-SF1	1	remove_human
1	31.677177548306087	630-SF1	2	remove_human
2	31.4191854615472	630-SF1	2	remove_human
3	31.406064957523952	630-SF1	2	remove_human
4	31.47698043036242	630-SF1	2	remove_human
5	31.227281589591975	630-SF1	2	remove_human
6	34.692656597508744	630-SF1	2	remove_human
7	34.72722121512923	630-SF1	2	remove_human
8	34.65181067414981	630-SF1	2	remove_human
9	34.8007139736441	630-SF1	2	remove_human
10	34.72909155065758	630-SF1	2	remove_human
12	34.68188540690808	630-SF1	2	remove_human
14	34.61255166218395	630-SF1	2	remove_human
16	34.57832896782264	630-SF1	2	remove_human
18	34.57019027994056	630-SF1	2	remove_human
20	34.54125593243946	630-SF1	2	remove_human
22	34.499087254164586	630-SF1	2	remove_human
24	34.46621958680719	630-SF1	2	remove_human
26	34.446663754789924	630-SF1	2	remove_human
28	34.41731406587883	630-SF1	2	remove_human
30	34.38639410005116	630-SF1	2	remove_human
32	34.35146487466254	630-SF1	2	remove_human
34	34.312047344942286	630-SF1	2	remove_human
36	34.27381748790412	630-SF1	2	remove_human
38	34.22840172262592	630-SF1	2	remove_human
40	34.179914961525895	630-SF1	2	remove_human
42	34.13353245375224	630-SF1	2	remove_human
44	34.07267352397921	630-SF1	2	remove_human
46	34.01252692158798	630-SF1	2	remove_human
48	33.95864817531998	630-SF1	2	remove_human
50	33.880161434134635	630-SF1	2	remove_human
52	33.82845665408678	630-SF1	2	remove_human
54	33.779125259767724	630-SF1	2	remove_human
56	33.74115961191136	630-SF1	2	remove_human
58	33.70862362061946	630-SF1	2	remove_human
60	33.69792988776976	630-SF1	2	remove_human
62	33.677370482724854	630-SF1	2	remove_human
64	33.681471296951244	630-SF1	2	remove_human
66	33.70776265749764	630-SF1	2	remove_human
68	33.759382035637685	630-SF1	2	remove_human
70	33.8021056176558	630-SF1	2	remove_human
72	34.075063119179816	630-SF1	2	remove_human
74	34.184647901242116	630-SF1	2	remove_human
76	32.67083913757867	630-SF1	2	remove_human
1	31.58050442266316	6	1	remove_human
2	31.543177411214707	6	1	remove_human
3	31.552142268972297	6	1	remove_human
4	31.592743113661115	6	1	remove_human
5	31.47698355778681	6	1	remove_human
6	34.86493611708768	6	1	remove_human
7	34.82948840545063	6	1	remove_human
8	34.789352405238134	6	1	remove_human
9	34.82976067150105	6	1	remove_human
10	34.76949690546392	6	1	remove_human
11	34.85076500119531	6	1	remove_human
12	34.7687000292188	6	1	remove_human
13	34.79144420538157	6	1	remove_human
14	34.74858554466491	6	1	remove_human
15	34.720183547161795	6	1	remove_human
16	34.72309878609185	6	1	remove_human
17	34.74635260679873	6	1	remove_human
18	34.70373936661199	6	1	remove_human
19	34.72899387065284	6	1	remove_human
20	34.710214896668965	6	1	remove_human
21	34.66372909721208	6	1	remove_human
22	34.650233447788054	6	1	remove_human
23	34.62921758767269	6	1	remove_human
24	34.6097202941196	6	1	remove_human
25	34.619140625	6	1	remove_human
26	34.521121706482376	6	1	remove_human
27	34.46763029992753	6	1	remove_human
28	34.466488292533576	6	1	remove_human
29	34.46354705101612	6	1	remove_human
30	34.428593394838884	6	1	remove_human
31	34.399100076332815	6	1	remove_human
32	34.404743226117915	6	1	remove_human
33	34.37827212837611	6	1	remove_human
34	34.36430298146656	6	1	remove_human
35	34.326632422547334	6	1	remove_human
36	34.30723872861162	6	1	remove_human
37	34.33428852688926	6	1	remove_human
38	34.30150950529272	6	1	remove_human
39	34.28421543640948	6	1	remove_human
40	34.27695268036208	6	1	remove_human
41	34.26545642659261	6	1	remove_human
42	34.25709499880354	6	1	remove_human
43	34.223141346173634	6	1	remove_human
44	34.19252269699342	6	1	remove_human
45	34.16003933082588	6	1	remove_human
46	34.147438590208864	6	1	remove_human
47	34.14644386077389	6	1	remove_human
48	34.13507732012117	6	1	remove_human
49	34.10767328442547	6	1	remove_human
50	34.110511495326456	6	1	remove_human
51	34.080327800657265	6	1	remove_human
52	34.099782416772676	6	1	remove_human
53	34.08449016000446	6	1	remove_human
54	34.08967362823944	6	1	remove_human
55	34.051726311366345	6	1	remove_human
56	34.04153767313214	6	1	remove_human
57	34.0655157616304	6	1	remove_human
58	34.04022007476899	6	1	remove_human
59	34.01585516778049	6	1	remove_human
60	34.02811324771163	6	1	remove_human
61	34.041098038097815	6	1	remove_human
62	34.070458452722065	6	1	remove_human
63	34.095160150560275	6	1	remove_human
64	34.13618880737547	6	1	remove_human
65	34.18102600243727	6	1	remove_human
66	34.22953253269599	6	1	remove_human
67	34.31061038648795	6	1	remove_human
68	34.38988660367718	6	1	remove_human
69	34.53230075023615	6	1	remove_human
70	34.767915823812075	6	1	remove_human
71	34.90290731802765	6	1	remove_human
72	34.88498029731604	6	1	remove_human
73	34.858349465006306	6	1	remove_human
74	34.50200214182614	6	1	remove_human
1	31.776343400536565	6	2	remove_human
2	31.471272611363457	6	2	remove_human
3	31.462686269822296	6	2	remove_human
4	31.463702287034824	6	2	remove_human
5	31.279245358195872	6	2	remove_human
6	34.742104284537945	6	2	remove_human
7	34.730828485669505	6	2	remove_human
8	34.65472016362526	6	2	remove_human
9	34.7227269105108	6	2	remove_human
10	34.666507291417645	6	2	remove_human
11	34.757517199245626	6	2	remove_human
12	34.669967062448535	6	2	remove_human
13	34.698993279677	6	2	remove_human
14	34.62585332164581	6	2	remove_human
15	34.61558689935453	6	2	remove_human
16	34.63458997124586	6	2	remove_human
17	34.615849973769315	6	2	remove_human
18	34.605825358772236	6	2	remove_human
19	34.57575938691211	6	2	remove_human
20	34.55200993511625	6	2	remove_human
21	34.542359035664475	6	2	remove_human
22	34.52218761000817	6	2	remove_human
23	34.49319126888177	6	2	remove_human
24	34.43856630348127	6	2	remove_human
25	34.46926910299003	6	2	remove_human
26	34.48581531998617	6	2	remove_human
27	34.40352767468774	6	2	remove_human
28	34.424135084028016	6	2	remove_human
29	34.42213311627659	6	2	remove_human
30	34.380928172952146	6	2	remove_human
31	34.36086452589759	6	2	remove_human
32	34.344844012076486	6	2	remove_human
33	34.33410978122965	6	2	remove_human
34	34.30107642481824	6	2	remove_human
35	34.30694701429773	6	2	remove_human
36	34.24153961206519	6	2	remove_human
37	34.258988824704424	6	2	remove_human
38	34.23701941596664	6	2	remove_human
39	34.19586226499371	6	2	remove_human
40	34.220055899272765	6	2	remove_human
41	34.18965493735429	6	2	remove_human
42	34.147613633250224	6	2	remove_human
43	34.15602812506444	6	2	remove_human
44	34.121930404140514	6	2	remove_human
45	34.13605629725613	6	2	remove_human
46	34.123077560261756	6	2	remove_human
47	34.11176921854158	6	2	remove_human
48	34.041845723736564	6	2	remove_human
49	34.0694641731165	6	2	remove_human
50	34.08326392937453	6	2	remove_human
51	34.056655627296	6	2	remove_human
52	34.03479001095474	6	2	remove_human
53	34.02032147680595	6	2	remove_human
54	34.0132540523844	6	2	remove_human
55	34.019506254531635	6	2	remove_human
56	34.01310037500265	6	2	remove_human
57	34.00069398218307	6	2	remove_human
58	34.006167269420146	6	2	remove_human
59	34.02811124663856	6	2	remove_human
60	34.03705613937063	6	2	remove_human
61	34.10545609056995	6	2	remove_human
62	34.12491388874789	6	2	remove_human
63	34.15491433460326	6	2	remove_human
64	34.21948679312179	6	2	remove_human
65	34.27713218820015	6	2	remove_human
66	34.37668283601855	6	2	remove_human
67	34.42544916151403	6	2	remove_human
68	34.57212725397669	6	2	remove_human
69	34.70980571391916	6	2	remove_human
70	34.94287897837931	6	2	remove_human
71	35.04360613703589	6	2	remove_human
72	35.04766911413303	6	2	remove_human
73	35.02805007384207	6	2	remove_human
74	34.51627707892421	6	2	remove_human
1	31.497868712702473	6	1	remove_human
2	31.41861092262992	6	1	remove_human
3	31.422569027611043	6	1	remove_human
4	31.484219774866467	6	1	remove_human
5	31.32784418115072	6	1	remove_human
6	34.50196600379282	6	1	remove_human
7	34.49984341562712	6	1	remove_human
8	34.400438436244066	6	1	remove_human
9	34.530638342293436	6	1	remove_human
10	34.39805487412356	6	1	remove_human
11	34.49498930006785	6	1	remove_human
12	34.38976460149277	6	1	remove_human
13	34.44429075978218	6	1	remove_human
14	34.36470240270021	6	1	remove_human
15	34.3312977364859	6	1	remove_human
16	34.34802616698853	6	1	remove_human
17	34.31810985263671	6	1	remove_human
18	34.299137046122794	6	1	remove_human
19	34.27911265767725	6	1	remove_human
20	34.29184138639013	6	1	remove_human
21	34.215288774427066	6	1	remove_human
22	34.24512277892832	6	1	remove_human
23	34.19615317667537	6	1	remove_human
24	34.15539034751723	6	1	remove_human
25	34.13998101657131	6	1	remove_human
26	34.003362808729364	6	1	remove_human
27	33.95686407868578	6	1	remove_human
28	33.95893211262438	6	1	remove_human
29	33.91514354591278	6	1	remove_human
30	33.88060489762864	6	1	remove_human
31	33.872873800633776	6	1	remove_human
32	33.89613124734532	6	1	remove_human
33	33.86474045747468	6	1	remove_human
34	33.86820413734423	6	1	remove_human
35	33.8514770629172	6	1	remove_human
36	33.85036233494865	6	1	remove_human
37	33.85394339471363	6	1	remove_human
38	33.781756835161694	6	1	remove_human
39	33.8024660449396	6	1	remove_human
40	33.75483662651467	6	1	remove_human
41	33.721114890775716	6	1	remove_human
42	33.709214192997905	6	1	remove_human
43	33.64213184088672	6	1	remove_human
44	33.679654272310756	6	1	remove_human
