position	mean_phred_score	sample	read_pair	stage
117	36.60532341070791	SRR5853149	2	raw_concat
122	36.47087980038907	SRR5853149	2	raw_concat
127	36.366421813847595	SRR5853149	2	raw_concat
132	36.24966299364813	SRR5853149	2	raw_concat
137	36.19975673096373	SRR5853149	2	raw_concat
142	36.044026265453766	SRR5853149	2	raw_concat
147	35.87409225489491	SRR5853149	2	raw_concat
152	35.81860329363469	SRR5853149	2	raw_concat
157	35.639741363745586	SRR5853149	2	raw_concat
162	35.37021909146074	SRR5853149	2	raw_concat
167	35.01656781599521	SRR5853149	2	raw_concat
172	34.421412833799195	SRR5853149	2	raw_concat
177	33.92422060917717	SRR5853149	2	raw_concat
182	33.24417179246653	SRR5853149	2	raw_concat
187	32.5156559643676	SRR5853149	2	raw_concat
192	31.759756622361476	SRR5853149	2	raw_concat
197	30.87096803971584	SRR5853149	2	raw_concat
202	29.928070287375125	SRR5853149	2	raw_concat
207	29.03781313082634	SRR5853149	2	raw_concat
212	28.16252272162664	SRR5853149	2	raw_concat
217	27.238590994430062	SRR5853149	2	raw_concat
222	26.32920273731967	SRR5853149	2	raw_concat
227	25.524919193139596	SRR5853149	2	raw_concat
232	24.65774218640761	SRR5853149	2	raw_concat
237	23.88916027384057	SRR5853149	2	raw_concat
242	23.16541045540995	SRR5853149	2	raw_concat
247	22.521521571800342	SRR5853149	2	raw_concat
250	21.39908136073187	SRR5853149	2	raw_concat
1	33.000096352294825	SRR5853122	1	dedup
2	33.120983795471055	SRR5853122	1	dedup
3	33.19243480321971	SRR5853122	1	dedup
4	33.24644604560547	SRR5853122	1	dedup
5	33.07743641230303	SRR5853122	1	dedup
6	35.4324599318982	SRR5853122	1	dedup
7	35.34141086738263	SRR5853122	1	dedup
8	35.32854012784023	SRR5853122	1	dedup
9	35.37563712954952	SRR5853122	1	dedup
12	36.08310655214875	SRR5853122	1	dedup
17	37.22934358896062	SRR5853122	1	dedup
22	37.36932271711983	SRR5853122	1	dedup
27	37.60580546825658	SRR5853122	1	dedup
32	37.67362778168574	SRR5853122	1	dedup
37	37.65277531241119	SRR5853122	1	dedup
42	37.62608478157448	SRR5853122	1	dedup
47	37.73550634484337	SRR5853122	1	dedup
52	37.768945522656495	SRR5853122	1	dedup
57	37.69894300158169	SRR5853122	1	dedup
62	37.72735079002517	SRR5853122	1	dedup
67	37.71079496669617	SRR5853122	1	dedup
72	37.69960009608921	SRR5853122	1	dedup
77	37.72860982746298	SRR5853122	1	dedup
82	37.73275065293898	SRR5853122	1	dedup
87	37.68883966665831	SRR5853122	1	dedup
92	37.67960221409587	SRR5853122	1	dedup
97	37.69300630893388	SRR5853122	1	dedup
102	37.6879598741347	SRR5853122	1	dedup
107	37.766265865291324	SRR5853122	1	dedup
112	37.71375820662828	SRR5853122	1	dedup
117	37.7113806677624	SRR5853122	1	dedup
122	37.68989635390882	SRR5853122	1	dedup
127	37.65636234238573	SRR5853122	1	dedup
132	37.60116676065621	SRR5853122	1	dedup
137	37.555417595643	SRR5853122	1	dedup
142	37.571463010263905	SRR5853122	1	dedup
147	37.566399463930225	SRR5853122	1	dedup
152	37.43407064391975	SRR5853122	1	dedup
157	37.438265161944095	SRR5853122	1	dedup
162	37.4000460036887	SRR5853122	1	dedup
167	37.35080165247571	SRR5853122	1	dedup
172	37.28933963706254	SRR5853122	1	dedup
177	37.34909914435402	SRR5853122	1	dedup
182	37.32259798721979	SRR5853122	1	dedup
187	37.232895205101194	SRR5853122	1	dedup
192	37.18666780473531	SRR5853122	1	dedup
197	37.14880856679848	SRR5853122	1	dedup
202	37.12885578288939	SRR5853122	1	dedup
207	37.07060042577808	SRR5853122	1	dedup
212	36.99444251726612	SRR5853122	1	dedup
217	36.93322529098663	SRR5853122	1	dedup
222	36.79568301491304	SRR5853122	1	dedup
227	36.66374816707019	SRR5853122	1	dedup
232	36.50905296880398	SRR5853122	1	dedup
237	36.44396097773554	SRR5853122	1	dedup
242	36.408994950124686	SRR5853122	1	dedup
247	36.35293455001958	SRR5853122	1	dedup
250	36.12741716041255	SRR5853122	1	dedup
1	32.80880621433761	SRR5853122	2	dedup
2	32.69559804905874	SRR5853122	2	dedup
3	32.76140281233078	SRR5853122	2	dedup
4	32.58169229316535	SRR5853122	2	dedup
5	32.563610821518935	SRR5853122	2	dedup
6	33.582632691562814	SRR5853122	2	dedup
7	34.108359717803395	SRR5853122	2	dedup
8	34.53051958938506	SRR5853122	2	dedup
9	34.857926614238174	SRR5853122	2	dedup
12	35.68196419934133	SRR5853122	2	dedup
17	36.77430949120922	SRR5853122	2	dedup
22	37.14231913035582	SRR5853122	2	dedup
27	37.31070476880255	SRR5853122	2	dedup
32	37.342584555125526	SRR5853122	2	dedup
37	37.47453693314638	SRR5853122	2	dedup
42	37.51028414915588	SRR5853122	2	dedup
47	37.478559404818625	SRR5853122	2	dedup
52	37.39677761412712	SRR5853122	2	dedup
57	37.45018571363708	SRR5853122	2	dedup
62	37.445274351082574	SRR5853122	2	dedup
67	37.42770406652429	SRR5853122	2	dedup
72	37.3781661072229	SRR5853122	2	dedup
77	37.3456821256381	SRR5853122	2	dedup
82	37.44177553638919	SRR5853122	2	dedup
87	37.47774499810144	SRR5853122	2	dedup
92	37.423234810850985	SRR5853122	2	dedup
97	37.41925228716109	SRR5853122	2	dedup
102	37.37218219319199	SRR5853122	2	dedup
107	37.352782378301185	SRR5853122	2	dedup
112	37.38221153309611	SRR5853122	2	dedup
117	37.36957621269711	SRR5853122	2	dedup
122	37.26070241796631	SRR5853122	2	dedup
127	37.18301644509749	SRR5853122	2	dedup
132	37.096591426482895	SRR5853122	2	dedup
137	37.08485804741367	SRR5853122	2	dedup
142	37.014172020594835	SRR5853122	2	dedup
147	36.93250028696811	SRR5853122	2	dedup
152	36.981497202078266	SRR5853122	2	dedup
157	36.966308255769576	SRR5853122	2	dedup
162	36.92273078925216	SRR5853122	2	dedup
167	36.871319148157085	SRR5853122	2	dedup
172	36.696203936310894	SRR5853122	2	dedup
177	36.676832787734085	SRR5853122	2	dedup
182	36.569214825524035	SRR5853122	2	dedup
187	36.49554500354437	SRR5853122	2	dedup
192	36.446061730682644	SRR5853122	2	dedup
197	36.355860496960915	SRR5853122	2	dedup
202	36.221166047237446	SRR5853122	2	dedup
207	36.13529301301884	SRR5853122	2	dedup
212	36.016886731759044	SRR5853122	2	dedup
217	35.8886490211852	SRR5853122	2	dedup
222	35.73069630585944	SRR5853122	2	dedup
227	35.6297111611034	SRR5853122	2	dedup
232	35.45941327289469	SRR5853122	2	dedup
237	35.42276700655198	SRR5853122	2	dedup
242	35.456030629221985	SRR5853122	2	dedup
247	35.59517264907682	SRR5853122	2	dedup
250	34.95082282941861	SRR5853122	2	dedup
1	33.073107075842564	SRR5853123	1	dedup
2	33.21116249393998	SRR5853123	1	dedup
3	33.28366168384405	SRR5853123	1	dedup
4	33.35066729297339	SRR5853123	1	dedup
5	33.170331147120955	SRR5853123	1	dedup
6	35.47446753462061	SRR5853123	1	dedup
7	35.38923790696331	SRR5853123	1	dedup
8	35.37895910836697	SRR5853123	1	dedup
9	35.434527921306405	SRR5853123	1	dedup
12	36.13772685825959	SRR5853123	1	dedup
17	37.26605611110255	SRR5853123	1	dedup
22	37.41222596153641	SRR5853123	1	dedup
27	37.654201218641795	SRR5853123	1	dedup
32	37.71587854476462	SRR5853123	1	dedup
37	37.696033517900545	SRR5853123	1	dedup
42	37.67510322278448	SRR5853123	1	dedup
47	37.77498616965987	SRR5853123	1	dedup
52	37.80722955318002	SRR5853123	1	dedup
57	37.73835509976131	SRR5853123	1	dedup
62	37.762039573540235	SRR5853123	1	dedup
67	37.746787192433494	SRR5853123	1	dedup
72	37.743396598976105	SRR5853123	1	dedup
77	37.76953312477038	SRR5853123	1	dedup
82	37.77061704277336	SRR5853123	1	dedup
87	37.72785180305441	SRR5853123	1	dedup
92	37.71611169817413	SRR5853123	1	dedup
97	37.723355634803454	SRR5853123	1	dedup
102	37.7212851141697	SRR5853123	1	dedup
107	37.78852216735608	SRR5853123	1	dedup
112	37.74026617689951	SRR5853123	1	dedup
117	37.73179519231579	SRR5853123	1	dedup
122	37.69877746824843	SRR5853123	1	dedup
127	37.66017348814345	SRR5853123	1	dedup
132	37.594362543406575	SRR5853123	1	dedup
137	37.547323372370236	SRR5853123	1	dedup
142	37.55337221545229	SRR5853123	1	dedup
147	37.541886275694424	SRR5853123	1	dedup
152	37.42160579205241	SRR5853123	1	dedup
157	37.408540276392735	SRR5853123	1	dedup
162	37.379316434973624	SRR5853123	1	dedup
167	37.3308723712776	SRR5853123	1	dedup
172	37.263811202476674	SRR5853123	1	dedup
177	37.320574792405466	SRR5853123	1	dedup
182	37.28367024118874	SRR5853123	1	dedup
187	37.18243882774818	SRR5853123	1	dedup
192	37.13774048774294	SRR5853123	1	dedup
197	37.09161668591928	SRR5853123	1	dedup
202	37.05116208492405	SRR5853123	1	dedup
207	36.984936467973824	SRR5853123	1	dedup
212	36.88822482860824	SRR5853123	1	dedup
217	36.8365842383192	SRR5853123	1	dedup
222	36.6925600519948	SRR5853123	1	dedup
227	36.53690168693808	SRR5853123	1	dedup
232	36.37940197364071	SRR5853123	1	dedup
237	36.299891355748315	SRR5853123	1	dedup
242	36.320737349298106	SRR5853123	1	dedup
247	36.391219293058896	SRR5853123	1	dedup
250	35.88226141078838	SRR5853123	1	dedup
1	32.47890108289103	SRR5853123	2	dedup
2	32.39337755996594	SRR5853123	2	dedup
3	32.43070979475058	SRR5853123	2	dedup
4	32.52582636064717	SRR5853123	2	dedup
5	32.538506559893094	SRR5853123	2	dedup
6	33.427308647805454	SRR5853123	2	dedup
7	33.88656647433692	SRR5853123	2	dedup
8	34.48538436225983	SRR5853123	2	dedup
9	34.78222611849757	SRR5853123	2	dedup
12	35.62250886081673	SRR5853123	2	dedup
17	36.70714607867692	SRR5853123	2	dedup
22	37.06859093850839	SRR5853123	2	dedup
27	37.23908312999801	SRR5853123	2	dedup
32	37.273307569589676	SRR5853123	2	dedup
37	37.400055131982974	SRR5853123	2	dedup
42	37.436048137235204	SRR5853123	2	dedup
47	37.4011538379526	SRR5853123	2	dedup
52	37.319090474457454	SRR5853123	2	dedup
57	37.3708160006214	SRR5853123	2	dedup
62	37.373067677334156	SRR5853123	2	dedup
67	37.359112695713875	SRR5853123	2	dedup
72	37.307477090319445	SRR5853123	2	dedup
77	37.28242418740977	SRR5853123	2	dedup
82	37.383903757582274	SRR5853123	2	dedup
87	37.42226013911461	SRR5853123	2	dedup
92	37.35721873463492	SRR5853123	2	dedup
97	37.364579073691935	SRR5853123	2	dedup
102	37.31151401196759	SRR5853123	2	dedup
107	37.28987906273199	SRR5853123	2	dedup
112	37.31943879255154	SRR5853123	2	dedup
117	37.29427619404671	SRR5853123	2	dedup
122	37.19321929718624	SRR5853123	2	dedup
127	37.10629208041586	SRR5853123	2	dedup
132	37.012132880153004	SRR5853123	2	dedup
137	37.00080433042736	SRR5853123	2	dedup
142	36.92628917943888	SRR5853123	2	dedup
147	36.85845459959635	SRR5853123	2	dedup
152	36.90352348104514	SRR5853123	2	dedup
157	36.896534229288235	SRR5853123	2	dedup
162	36.84015034164789	SRR5853123	2	dedup
167	36.782838670835034	SRR5853123	2	dedup
172	36.595661662736575	SRR5853123	2	dedup
177	36.57803099728149	SRR5853123	2	dedup
182	36.45343791394652	SRR5853123	2	dedup
187	36.38669074801914	SRR5853123	2	dedup
192	36.328667057565134	SRR5853123	2	dedup
197	36.214454915823424	SRR5853123	2	dedup
202	36.045169462635286	SRR5853123	2	dedup
207	35.94395256074714	SRR5853123	2	dedup
212	35.82499667716916	SRR5853123	2	dedup
217	35.65450399990496	SRR5853123	2	dedup
222	35.4922664794041	SRR5853123	2	dedup
227	35.39115003537875	SRR5853123	2	dedup
232	35.24276344076495	SRR5853123	2	dedup
237	35.19883441063672	SRR5853123	2	dedup
242	35.24042381037754	SRR5853123	2	dedup
247	35.41956373107143	SRR5853123	2	dedup
250	34.693434612803884	SRR5853123	2	dedup
1	33.038681758887684	SRR5853124	1	dedup
2	33.13403900894352	SRR5853124	1	dedup
3	33.26412761907743	SRR5853124	1	dedup
4	33.31988841581468	SRR5853124	1	dedup
5	33.171833101696095	SRR5853124	1	dedup
6	35.52915428462502	SRR5853124	1	dedup
7	35.44222275014332	SRR5853124	1	dedup
8	35.45271826415749	SRR5853124	1	dedup
9	35.50836525754409	SRR5853124	1	dedup
12	36.18492247858008	SRR5853124	1	dedup
17	37.27938585387755	SRR5853124	1	dedup
22	37.43405296673729	SRR5853124	1	dedup
27	37.685642454203474	SRR5853124	1	dedup
32	37.747667551382854	SRR5853124	1	dedup
37	37.7272413805704	SRR5853124	1	dedup
42	37.70141140515905	SRR5853124	1	dedup
47	37.80208337896517	SRR5853124	1	dedup
52	37.83451725562703	SRR5853124	1	dedup
57	37.772924593166415	SRR5853124	1	dedup
62	37.79638333845584	SRR5853124	1	dedup
67	37.77850273338366	SRR5853124	1	dedup
72	37.77040109810872	SRR5853124	1	dedup
77	37.78856488012036	SRR5853124	1	dedup
82	37.79814437104575	SRR5853124	1	dedup
87	37.7557319555329	SRR5853124	1	dedup
92	37.74689419693352	SRR5853124	1	dedup
97	37.757392605362824	SRR5853124	1	dedup
102	37.752410788037444	SRR5853124	1	dedup
107	37.82416189778955	SRR5853124	1	dedup
112	37.77404987424126	SRR5853124	1	dedup
117	37.77255377705892	SRR5853124	1	dedup
122	37.74773232212313	SRR5853124	1	dedup
127	37.717053098934045	SRR5853124	1	dedup
132	37.66136647014931	SRR5853124	1	dedup
137	37.62625865978835	SRR5853124	1	dedup
142	37.63615016639669	SRR5853124	1	dedup
147	37.63263091971293	SRR5853124	1	dedup
152	37.522907028302576	SRR5853124	1	dedup
157	37.52203281028036	SRR5853124	1	dedup
162	37.5059284925328	SRR5853124	1	dedup
167	37.46484960075617	SRR5853124	1	dedup
172	37.412269369687195	SRR5853124	1	dedup
177	37.46859792952178	SRR5853124	1	dedup
182	37.4518663962068	SRR5853124	1	dedup
187	37.37040854291964	SRR5853124	1	dedup
192	37.33803659227666	SRR5853124	1	dedup
197	37.30603017001245	SRR5853124	1	dedup
202	37.27201971333331	SRR5853124	1	dedup
207	37.21987642176904	SRR5853124	1	dedup
212	37.141444188717315	SRR5853124	1	dedup
217	37.09277234402337	SRR5853124	1	dedup
222	36.950029161799065	SRR5853124	1	dedup
227	36.800164349336285	SRR5853124	1	dedup
232	36.65179257573571	SRR5853124	1	dedup
237	36.55449278929896	SRR5853124	1	dedup
242	36.554688198580024	SRR5853124	1	dedup
247	36.523805613650396	SRR5853124	1	dedup
250	36.343504359486744	SRR5853124	1	dedup
1	32.4783154828036	SRR5853124	2	dedup
2	32.67232032229109	SRR5853124	2	dedup
3	32.830999179193334	SRR5853124	2	dedup
4	32.820512200430464	SRR5853124	2	dedup
5	32.71297087914511	SRR5853124	2	dedup
6	33.70111683763249	SRR5853124	2	dedup
7	34.23035362968674	SRR5853124	2	dedup
8	34.682586807062066	SRR5853124	2	dedup
9	35.002741238208905	SRR5853124	2	dedup
12	35.83306670156636	SRR5853124	2	dedup
17	36.89636036763244	SRR5853124	2	dedup
22	37.25764602259751	SRR5853124	2	dedup
27	37.45598122704473	SRR5853124	2	dedup
32	37.478865779420396	SRR5853124	2	dedup
37	37.601207382531136	SRR5853124	2	dedup
42	37.629701604873404	SRR5853124	2	dedup
47	37.60105246543231	SRR5853124	2	dedup
52	37.52794844708277	SRR5853124	2	dedup
57	37.57225621467195	SRR5853124	2	dedup
62	37.57157368686233	SRR5853124	2	dedup
67	37.54994129692308	SRR5853124	2	dedup
72	37.50562213231757	SRR5853124	2	dedup
77	37.47967270904926	SRR5853124	2	dedup
82	37.57070492611569	SRR5853124	2	dedup
87	37.597570902631965	SRR5853124	2	dedup
92	37.53748226313662	SRR5853124	2	dedup
97	37.54290303789999	SRR5853124	2	dedup
102	37.49454398298755	SRR5853124	2	dedup
107	37.477487197692234	SRR5853124	2	dedup
112	37.503096916886285	SRR5853124	2	dedup
117	37.47943803853181	SRR5853124	2	dedup
122	37.38478829675768	SRR5853124	2	dedup
127	37.31480717676238	SRR5853124	2	dedup
132	37.2400372909346	SRR5853124	2	dedup
137	37.22778841596455	SRR5853124	2	dedup
142	37.159650238169995	SRR5853124	2	dedup
147	37.102755325093746	SRR5853124	2	dedup
152	37.14873955059342	SRR5853124	2	dedup
157	37.138997488430704	SRR5853124	2	dedup
162	37.09436669170403	SRR5853124	2	dedup
167	37.05469337788328	SRR5853124	2	dedup
172	36.90321688397403	SRR5853124	2	dedup
177	36.8882070234929	SRR5853124	2	dedup
182	36.79481018171812	SRR5853124	2	dedup
187	36.73611900944487	SRR5853124	2	dedup
192	36.68780422407787	SRR5853124	2	dedup
197	36.596995733514554	SRR5853124	2	dedup
202	36.47660851361692	SRR5853124	2	dedup
207	36.40310130405903	SRR5853124	2	dedup
212	36.30097378025316	SRR5853124	2	dedup
217	36.16433102977976	SRR5853124	2	dedup
222	36.00273883160063	SRR5853124	2	dedup
227	35.90013456844258	SRR5853124	2	dedup
232	35.74863289840396	SRR5853124	2	dedup
237	35.697364638687766	SRR5853124	2	dedup
242	35.695299561077235	SRR5853124	2	dedup
247	35.71153882795891	SRR5853124	2	dedup
250	34.911465157318865	SRR5853124	2	dedup
1	33.009142542157655	SRR5853125	1	dedup
2	33.10245497631934	SRR5853125	1	dedup
3	33.22523760971642	SRR5853125	1	dedup
4	33.27306898248426	SRR5853125	1	dedup
5	33.116634624651894	SRR5853125	1	dedup
6	35.44828384997912	SRR5853125	1	dedup
7	35.351888957087375	SRR5853125	1	dedup
8	35.35942517132755	SRR5853125	1	dedup
9	35.4068710253952	SRR5853125	1	dedup
12	36.114242717839204	SRR5853125	1	dedup
17	37.25945342125657	SRR5853125	1	dedup
22	37.397676018029095	SRR5853125	1	dedup
27	37.64509451142147	SRR5853125	1	dedup
32	37.713567668734356	SRR5853125	1	dedup
37	37.693486442686755	SRR5853125	1	dedup
42	37.66512218552819	SRR5853125	1	dedup
47	37.77049452667783	SRR5853125	1	dedup
52	37.79939155484919	SRR5853125	1	dedup
57	37.73970355532682	SRR5853125	1	dedup
62	37.75991369146323	SRR5853125	1	dedup
67	37.74006887677708	SRR5853125	1	dedup
72	37.7337141044051	SRR5853125	1	dedup
77	37.75795530032877	SRR5853125	1	dedup
82	37.76741673704697	SRR5853125	1	dedup
87	37.71717928946625	SRR5853125	1	dedup
92	37.70820168387121	SRR5853125	1	dedup
97	37.724552547672616	SRR5853125	1	dedup
102	37.717983770170584	SRR5853125	1	dedup
107	37.791560159806366	SRR5853125	1	dedup
112	37.73693421630834	SRR5853125	1	dedup
117	37.73275850798896	SRR5853125	1	dedup
122	37.71051426517689	SRR5853125	1	dedup
127	37.67770819628089	SRR5853125	1	dedup
132	37.61872550396664	SRR5853125	1	dedup
137	37.576239165165255	SRR5853125	1	dedup
142	37.58612317062798	SRR5853125	1	dedup
147	37.57134446530606	SRR5853125	1	dedup
152	37.45309054395193	SRR5853125	1	dedup
157	37.434353253272704	SRR5853125	1	dedup
162	37.40352997585662	SRR5853125	1	dedup
167	37.34736140454116	SRR5853125	1	dedup
172	37.28206190074606	SRR5853125	1	dedup
177	37.32707264867762	SRR5853125	1	dedup
182	37.28865208724223	SRR5853125	1	dedup
187	37.182591080032964	SRR5853125	1	dedup
192	37.128150583958686	SRR5853125	1	dedup
197	37.070837310936746	SRR5853125	1	dedup
202	37.024294918070666	SRR5853125	1	dedup
207	36.9438071390564	SRR5853125	1	dedup
212	36.85341254396135	SRR5853125	1	dedup
217	36.775309023792204	SRR5853125	1	dedup
222	36.62268038511236	SRR5853125	1	dedup
227	36.467186780893165	SRR5853125	1	dedup
232	36.32779621359718	SRR5853125	1	dedup
237	36.251250626494766	SRR5853125	1	dedup
242	36.27618668019396	SRR5853125	1	dedup
247	36.34639636308231	SRR5853125	1	dedup
250	36.193757340538696	SRR5853125	1	dedup
1	33.061628884143175	SRR5853125	2	dedup
2	33.095392206096946	SRR5853125	2	dedup
3	32.95640764206279	SRR5853125	2	dedup
4	32.97137185476767	SRR5853125	2	dedup
5	32.87473347638106	SRR5853125	2	dedup
6	33.756823934624144	SRR5853125	2	dedup
7	34.30512114248805	SRR5853125	2	dedup
8	34.74424046898012	SRR5853125	2	dedup
9	35.031155998112986	SRR5853125	2	dedup
12	35.89687746761559	SRR5853125	2	dedup
17	36.990627133180986	SRR5853125	2	dedup
22	37.35189896195797	SRR5853125	2	dedup
27	37.54884043264517	SRR5853125	2	dedup
32	37.57954871561437	SRR5853125	2	dedup
37	37.685501485212924	SRR5853125	2	dedup
42	37.71474092597672	SRR5853125	2	dedup
47	37.700030822296796	SRR5853125	2	dedup
52	37.64244679496045	SRR5853125	2	dedup
57	37.6865908800073	SRR5853125	2	dedup
62	37.676233872562314	SRR5853125	2	dedup
67	37.659038483950944	SRR5853125	2	dedup
72	37.61006489655058	SRR5853125	2	dedup
77	37.582971906260774	SRR5853125	2	dedup
82	37.66366018813113	SRR5853125	2	dedup
87	37.68929724354288	SRR5853125	2	dedup
92	37.632373480812156	SRR5853125	2	dedup
97	37.63402218425068	SRR5853125	2	dedup
102	37.58519489381767	SRR5853125	2	dedup
107	37.56898190116978	SRR5853125	2	dedup
112	37.586002935506805	SRR5853125	2	dedup
117	37.566015222564715	SRR5853125	2	dedup
122	37.47080379686675	SRR5853125	2	dedup
127	37.39443115425644	SRR5853125	2	dedup
132	37.315397690734095	SRR5853125	2	dedup
137	37.30133749925697	SRR5853125	2	dedup
142	37.22417089446058	SRR5853125	2	dedup
147	37.15789563738449	SRR5853125	2	dedup
152	37.18935993867431	SRR5853125	2	dedup
157	37.168370935707024	SRR5853125	2	dedup
162	37.10666508369591	SRR5853125	2	dedup
167	37.05790057092522	SRR5853125	2	dedup
